id,price_doc
35583,8696664.90542308
35584,3808321.7513863635
35585,7361728.748717282
35586,7518524.550693581
35587,5938874.953460186
35588,6268425.484729423
35589,5836514.960817829
35590,11480628.891959418
35591,5465635.607387109
35592,10529924.030483305
35593,5497967.397904587
35594,6231546.859582761
35595,7749989.983485527
35596,8400799.922798585
35597,22976368.07687959
35598,7777300.865831145
35599,8539617.699778793
35600,4447984.171684882
35601,9936459.619254738
35602,7526423.245382309
35603,4819483.212784693
35604,8522545.344649976
35605,5968112.033569372
35606,6319788.993496634
35607,7147532.006835389
35608,5275924.417660355
35609,3429669.9044916336
35610,9400680.87027586
35611,5485989.691181884
35612,12765383.425892966
35613,6220207.2839872185
35614,5766995.61352771
35615,4232860.824271699
35616,6694206.096028424
35617,2311064.8190267147
35618,7338185.325172721
35619,5629310.221057334
35620,6052147.687415191
35621,11791248.804281864
35622,8522553.806152072
35623,10761181.661565445
35624,6163949.616674051
35625,4619212.205295826
35626,4054496.6777366675
35627,4199427.7418052945
35628,7293557.342281767
35629,3535572.813809045
35630,6237538.896119515
35631,6343355.592812798
35632,7901113.69129956
35633,6378314.492266172
35634,5918048.366611206
35635,6036281.23349379
35636,6295824.579076474
35637,5711386.000812077
35638,7820190.836488067
35639,4829515.436635277
35640,2311064.8190267147
35641,10101292.168230545
35642,12786099.859362056
35643,8452261.65497333
35644,7713490.636729194
35645,4455911.87484493
35646,8064698.79526047
35647,6795080.408054154
35648,8119121.802198832
35649,17364437.19672849
35650,5120901.626677339
35651,7105524.922240863
35652,5893034.633496074
35653,5159088.55329386
35654,7257928.312912586
35655,2914133.502650793
35656,4131667.3077798598
35657,8518891.48831672
35658,9340886.935898075
35659,3912017.4330222337
35660,5995762.457788217
35661,9600690.879501028
35662,5808666.679060271
35663,8393106.853571722
35664,10538290.60097578
35665,8665636.2193865
35666,7231208.196272862
35667,6806276.007627744
35668,5721792.724289806
35669,3883406.5745724365
35670,6574175.0212185355
35671,3853576.6558306455
35672,9983522.133767337
35673,6961276.107299953
35674,6243567.31598404
35675,10655392.823072955
35676,5729232.169726452
35677,6972926.289511229
35678,7628220.731380098
35679,4740577.332677393
35680,27907812.619955186
35681,8643985.667095613
35682,6745075.244571223
35683,11079966.699298494
35684,3834676.5303915287
35685,6464459.2960525295
35686,7705657.233484183
35687,11124246.463412441
35688,5544189.253130104
35689,11243619.042531857
35690,6765260.3971646875
35691,8166413.078412065
35692,7622961.659474649
35693,7256585.124041768
35694,6687803.444180301
35695,7258903.722347324
35696,5755983.075001166
35697,8997775.339350931
35698,6011490.1280004885
35699,8245812.635123125
35700,6761556.298363556
35701,8816310.089841075
35702,7335958.315503578
35703,5516340.989901178
35704,6207754.439541348
35705,8674041.967248324
35706,4170662.7707560253
35707,7178508.032485193
35708,6727452.541463492
35709,3912017.4330222337
35710,12813410.883611646
35711,7209855.810208683
35712,4570164.875845882
35713,12585971.302292949
35714,6468686.392903041
35715,7938368.307997136
35716,7788797.863029946
35717,10470102.642963693
35718,8466187.272787394
35719,5959656.170370248
35720,4455911.87484493
35721,8228235.147410053
35722,6254806.605125347
35723,4812287.249250944
35724,4586258.579362571
35725,5493781.340609174
35726,6001234.394702354
35727,10938614.910836393
35728,9046351.815811858
35729,5808666.679060271
35730,7012942.747408264
35731,12654225.641965665
35732,10065476.034626339
35733,6619630.738096411
35734,6359770.943540783
35735,11352135.475409009
35736,5556685.408500938
35737,5644687.983333653
35738,5599777.850505427
35739,5544680.545277118
35740,8932611.629959272
35741,9172824.470206492
35742,5119412.450481016
35743,9920670.691715347
35744,5763042.461709306
35745,4658173.523056211
35746,9195310.420438923
35747,5615732.13220182
35748,5135765.988691528
35749,7868779.692768524
35750,4302217.332473121
35751,12874603.202192117
35752,4998660.781072902
35753,7657824.147450973
35754,5657680.734933765
35755,5408130.356311016
35756,8603915.743216913
35757,4366540.623035549
35758,4687941.069617667
35759,8984357.424675748
35760,4885653.810179086
35761,7032128.027697062
35762,8055888.109954304
35763,20204192.87270645
35764,8296557.043730138
35765,7739569.044877853
35766,4563010.954963608
35767,7568084.844456406
35768,4184237.446566502
35769,5424800.2895584935
35770,5434708.626358147
35771,5848102.025474955
35772,6533478.532800018
35773,7150129.084790382
35774,4699483.794771423
35775,6356463.344129333
35776,6425231.083035118
35777,7560093.654862941
35778,14066023.875104798
35779,8589446.962475426
35780,9633107.802800812
35781,17086928.27618328
35782,7879398.638028225
35783,3738141.302009582
35784,8221413.075300115
35785,13154977.8649231
35786,8825823.62015563
35787,4766768.30201531
35788,9545882.781791124
35789,6155020.653622209
35790,4552356.880480205
35791,6495041.34114305
35792,5801607.945269574
35793,4920316.263555748
35794,10989533.46117949
35795,5241278.973841836
35796,6076685.085150123
35797,8005457.149175358
35798,3770110.3108588555
35799,8219616.548575145
35800,10887865.139318973
35801,3168032.770271209
35802,18075175.84769896
35803,4205359.603118459
35804,5701802.786927592
35805,4925600.856554444
35806,6216734.590494497
35807,6802315.2687014695
35808,7022211.995565259
35809,9276253.213075442
35810,6253284.664881791
35811,3896526.665501708
35812,9131980.943613393
35813,6333874.813600617
35814,9948829.509299183
35815,7618694.965294124
35816,17299425.856856048
35817,5070784.899184
35818,7065376.785369712
35819,7904255.119204203
35820,7021813.74789618
35821,6034396.387081759
35822,7024678.998500042
35823,6430782.097072431
35824,11050912.780473368
35825,5713994.315165484
35826,8521336.943866154
35827,7623627.626886001
35828,9484720.445571546
35829,4237286.382162528
35830,4662877.7875150945
35831,7449977.420224645
35832,8037170.300524135
35833,6321866.797220604
35834,5656260.632881683
35835,5836439.961834204
35836,9187299.416097717
35837,7397813.814303304
35838,7013845.995062803
35839,10743641.802525101
35840,4864749.586328809
35841,7137582.563880293
35842,15507304.110979103
35843,3867441.2089528386
35844,6386687.265690463
35845,11366070.821752971
35846,11286136.039085485
35847,8334256.759820115
35848,5928437.086073096
35849,3961904.762406229
35850,7212465.060586646
35851,7790575.924012278
35852,7380192.434137148
35853,5938874.953460186
35854,10079508.949421555
35855,5406202.058826657
35856,6022294.754493828
35857,8797525.238387236
35858,6478964.749600407
35859,6493255.914420932
35860,8085828.309374204
35861,5394230.008740609
35862,11414824.18533771
35863,9478501.062547486
35864,6479594.775342281
35865,8290236.699626392
35866,7639836.200000667
35867,5941097.868512143
35868,6793893.587188385
35869,9457824.496697957
35870,8847926.163854308
35871,7090209.784398264
35872,9887540.448426533
35873,12728800.998289157
35874,6900869.001815778
35875,6024219.148216813
35876,3535572.813809045
35877,5140232.927803093
35878,6777833.349011498
35879,5295695.185059068
35880,12755839.86513829
35881,5997529.394003385
35882,12872963.266785884
35883,7413096.325083833
35884,4572242.74430045
35885,8776745.50539414
35886,5090150.797266848
35887,5087919.222937496
35888,15097746.66498111
35889,14552735.756952785
35890,9637610.580115194
35891,5545614.319183303
35892,6359977.742414945
35893,5465170.482159377
35894,9092080.372362142
35895,5398571.4064408215
35896,2311064.8190267147
35897,7959810.812988908
35898,5292739.59369983
35899,9017543.7796234
35900,5223360.746861378
35901,9484720.445571546
35902,3777173.428792778
35903,4374175.601606452
35904,5900381.883678158
35905,5251899.245611036
35906,14168806.188712139
35907,6349692.58345064
35908,10681242.701878343
35909,8783415.455029177
35910,6593069.630597415
35911,7202999.980001174
35912,5561705.710541324
35913,8595919.265263941
35914,6469997.655148174
35915,6161761.466473954
35916,5905126.716864273
35917,6355170.763384182
35918,11760582.498664692
35919,5810405.356950158
35920,5729112.02979639
35921,6045821.5432967665
35922,6267510.595903892
35923,5838075.213132037
35924,6990714.087506319
35925,25304600.773519233
35926,6999416.172070154
35927,5011018.943237559
35928,3738141.302009582
35929,6289551.789476136
35930,8129456.50955544
35931,7223681.233095082
35932,5453094.590043485
35933,6055104.305745812
35934,3977009.9488379336
35935,10534155.645695532
35936,13521069.234304769
35937,8549107.682377117
35938,5584294.831786295
35939,5790705.420152687
35940,7997934.464823731
35941,9936591.953348951
35942,4480790.915871662
35943,6287581.785067357
35944,5349199.699543168
35945,5697280.995850011
35946,5995807.559643834
35947,13046650.563869089
35948,4538828.616244557
35949,8982467.4756735
35950,6699169.485280784
35951,9419891.41039515
35952,7009271.857972629
35953,7704636.541159768
35954,6640051.704971456
35955,13817146.798892189
35956,5468012.171115568
35957,7237949.005288833
35958,13972318.258881798
35959,6329922.074485221
35960,8312891.486051385
35961,4470280.432101553
35962,17182452.12313193
35963,9790302.069331378
35964,5380787.213191284
35965,6360316.254459742
35966,6272776.978530452
35967,10774723.818570843
35968,10623664.825056138
35969,7445000.698240199
35970,11643926.716639288
35971,7083259.746968142
35972,6929023.873862621
35973,9532817.807457842
35974,7376106.413921206
35975,4672361.378665328
35976,7538503.666467583
35977,6018663.293113137
35978,5666950.805422841
35979,7664680.84471662
35980,8243043.918253941
35981,6463444.470285438
35982,10333351.324335894
35983,15965514.224097855
35984,9229608.712794067
35985,8191139.822222151
35986,4795475.612927804
35987,5081821.972797396
35988,23430263.486619383
35989,10173855.957422825
35990,6624098.22039213
35991,13315314.764793785
35992,5813399.422808177
35993,6055366.963417524
35994,5248559.947410365
35995,9233889.807798259
35996,6606733.757471261
35997,7567130.474424428
35998,6137274.160090949
35999,11054132.379412249
36000,7196638.026742068
36001,9414019.095987553
36002,11882826.729807671
36003,10971004.257966336
36004,7677015.755144799
36005,6039979.924828456
36006,9482664.181080548
36007,4004304.3637790433
36008,4551601.906365202
36009,8037577.220524612
36010,11224499.774064124
36011,19496261.445411306
36012,6835992.778582571
36013,6886480.66865257
36014,7260119.629383237
36015,7596201.763869699
36016,6868929.638459314
36017,12515031.951339757
36018,4796511.001939169
36019,6703747.610120484
36020,9099019.617585944
36021,11581875.294870477
36022,8362405.494948915
36023,6944855.479261615
36024,6915086.845904366
36025,9190028.780211367
36026,8371025.72664062
36027,5951570.129914905
36028,7013761.961707703
36029,7058370.7039091345
36030,7767444.188838202
36031,7306759.399310026
36032,6703225.497926714
36033,8235355.301678764
36034,7501394.494997929
36035,6595681.787410851
36036,6259189.441119271
36037,6558567.388791056
36038,6837399.651002845
36039,5544222.283572569
36040,6722841.559002771
36041,6447220.720094855
36042,8898694.087727997
36043,6860881.821641578
36044,8494688.95933372
36045,4694858.850100193
36046,3934478.918485071
36047,7873637.727873823
36048,6644470.836317769
36049,7348993.031639295
36050,10876300.911525123
36051,7767253.438431607
36052,6297051.6976414975
36053,8489578.55290916
36054,6944855.479261615
36055,3836733.9222653587
36056,11179935.889096204
36057,5457610.485947821
36058,5847426.217839353
36059,6074159.241697299
36060,9108023.54601515
36061,6384282.582479599
36062,13006542.35597928
36063,7093111.074630815
36064,4064294.2411685702
36065,10216688.081620973
36066,7033382.885983813
36067,9548474.5927546
36068,4718870.118147312
36069,3465090.265717857
36070,11088873.712430809
36071,8233173.8357703015
36072,6599706.858850172
36073,12598938.752500918
36074,7327311.243726995
36075,10631679.672943814
36076,6385322.545244874
36077,9115723.635251656
36078,3207132.712099997
36079,7467960.15368566
36080,7832440.706145955
36081,5391042.350507477
36082,5051107.838727052
36083,6407328.951426079
36084,5425071.818281387
36085,5682230.727537173
36086,7116341.48914292
36087,5464026.772507375
36088,8364594.941644804
36089,9414863.091536304
36090,6713263.705681544
36091,7846925.776011635
36092,11993353.170127584
36093,7952338.744353041
36094,5491243.886395989
36095,5767065.8278506035
36096,10002013.757897759
36097,7673760.59616747
36098,6832152.719140817
36099,5107776.759566746
36100,9375791.827216854
36101,9375791.827216854
36102,14663358.647942564
36103,8681630.399682932
36104,3838873.5270124627
36105,10544608.591734776
36106,7704473.127521618
36107,15205489.414130319
36108,7584805.25478823
36109,6887522.845358707
36110,6464935.581549289
36111,5477930.714140234
36112,2675392.1091731354
36113,9990929.577230271
36114,8770668.940427773
36115,7134494.307218993
36116,5734698.955936292
36117,5993050.122271033
36118,6141089.544481113
36119,7373503.818064025
36120,8215115.907078779
36121,5424581.553339298
36122,4135381.066010252
36123,8198789.177681518
36124,11836218.309612589
36125,3551768.649854285
36126,8432247.080597023
36127,6477212.140032224
36128,6086491.020623616
36129,6586742.201512999
36130,7072753.473989905
36131,7938033.931849614
36132,12319356.374649512
36133,9160238.770346766
36134,6617879.75451302
36135,9103048.292269992
36136,9335031.479082355
36137,5891775.057521108
36138,8944680.749973381
36139,8129219.318003277
36140,3723921.4606498117
36141,6452029.771681091
36142,6228403.145723834
36143,6727069.135137915
36144,4207708.5172418235
36145,11486301.184487445
36146,3655949.043312893
36147,6347735.560121105
36148,6723174.789520337
36149,9810546.567399472
36150,5238798.2418671725
36151,3035276.5373855904
36152,9683305.865254642
36153,8057054.31550962
36154,23571369.578866556
36155,6662653.77676694
36156,8909002.21605609
36157,5728398.049544765
36158,7050355.856021456
36159,6095339.778684437
36160,8334530.85464007
36161,5574057.183807708
36162,4971472.997268793
36163,11710981.710291205
36164,3309971.6500700396
36165,8166584.8797610905
36166,8470418.25832573
36167,6476022.913636388
36168,6800194.38391086
36169,5818778.3867748715
36170,9690330.905918436
36171,9257340.6397027
36172,8847479.105414199
36173,16229750.388724253
36174,6225974.868593562
36175,6879968.26071898
36176,4125161.710841923
36177,6721263.198123794
36178,8232325.436015567
36179,7190253.579717629
36180,5459638.6301102815
36181,8050097.762301878
36182,7823424.081897402
36183,4280858.004024653
36184,16519236.810944516
36185,6259448.012213211
36186,6299751.023038013
36187,8004933.414820168
